datetime,open,chain_detected
2025-10-21 08:11:13,393.66,-1.0
2025-10-21 08:11:16,393.83,-1.0
2025-10-21 08:11:18,393.9,-1.0
2025-10-21 08:11:19,393.87,-1.0
2025-10-21 08:11:28,394.0,-1.0
2025-10-21 08:11:34,393.98,-1.0
2025-10-21 08:11:38,393.93,-1.0
2025-10-21 08:11:40,394.05,-1.0
2025-10-21 08:11:41,394.01,-1.0
2025-10-21 08:11:50,393.75,-1.0
2025-10-21 08:11:56,393.64,-1.0
2025-10-21 08:12:14,393.57,-1.0
2025-10-21 08:12:16,393.49,-1.0
2025-10-21 08:12:29,393.21,-1.0
2025-10-21 08:12:38,393.3,-1.0
2025-10-21 08:12:47,393.05,-1.0
2025-10-21 08:12:48,393.0,-1.0
2025-10-21 08:12:49,392.75,-1.0
2025-10-21 08:12:51,392.7,-1.0
2025-10-21 08:12:52,392.67,-1.0
2025-10-21 08:12:53,392.65,-1.0
2025-10-21 08:12:57,392.5,-1.0
2025-10-21 08:12:59,392.32,-1.0
2025-10-21 08:13:06,392.37,-1.0
2025-10-21 08:13:12,392.21,-1.0
2025-10-21 08:13:13,392.04,-1.0
2025-10-21 08:13:20,392.02,-1.0
2025-10-21 08:13:21,392.11,-1.0
2025-10-21 08:13:24,391.86,-1.0
2025-10-21 08:13:29,392.03,-1.0
2025-10-21 08:13:31,392.0,-1.0
2025-10-21 08:13:34,391.64,-1.0
2025-10-21 08:13:36,391.52,-1.0
2025-10-21 08:13:41,391.72,-1.0
2025-10-21 08:13:43,391.71,-1.0
2025-10-21 08:13:49,391.94,-1.0
2025-10-21 08:13:50,391.92,-1.0
2025-10-21 08:13:52,391.84,-1.0
2025-10-21 08:14:00,391.74,-1.0
2025-10-21 08:14:01,391.62,-1.0
2025-10-21 08:14:02,391.78,-1.0
2025-10-21 08:14:03,391.72,-1.0
2025-10-21 08:14:04,391.64,-1.0
2025-10-21 08:14:05,391.5,-1.0
2025-10-21 08:14:06,391.42,-1.0
2025-10-21 08:14:07,391.51,-1.0
2025-10-21 08:14:09,391.5,-1.0
2025-10-21 08:14:11,391.54,-1.0
2025-10-21 08:14:12,391.49,-1.0
2025-10-21 08:14:17,391.3,-1.0
2025-10-21 08:14:23,391.43,-1.0
2025-10-21 08:14:27,391.34,-1.0
2025-10-21 08:14:28,391.22,-1.0
2025-10-21 08:14:29,391.27,-1.0
2025-10-21 08:14:33,391.24,-1.0
2025-10-21 08:14:38,391.2,-1.0
2025-10-21 08:14:47,391.27,-1.0
2025-10-21 08:14:50,391.24,-1.0
2025-10-21 08:14:51,391.14,-1.0
2025-10-21 08:14:54,391.01,-1.0
2025-10-21 08:14:56,391.03,-1.0
2025-10-21 08:14:59,390.88,-1.0
2025-10-21 08:15:09,391.0,-1.0
2025-10-21 08:15:13,391.2,-1.0
2025-10-21 08:15:17,391.62,-1.0
2025-10-21 08:15:30,391.85,-1.0
2025-10-21 08:15:39,391.98,-1.0
2025-10-21 08:15:44,391.86,-1.0
2025-10-21 08:15:58,392.03,-1.0
2025-10-21 08:16:03,391.88,-1.0
2025-10-21 08:16:07,391.9,-1.0
2025-10-21 08:16:09,391.8,-1.0
2025-10-21 08:16:12,391.68,-1.0
2025-10-21 08:16:15,391.67,-1.0
2025-10-21 08:16:47,391.84,-1.0
2025-10-21 08:16:59,391.91,-1.0
2025-10-21 08:17:01,391.65,-1.0
2025-10-21 08:17:02,391.55,-1.0
2025-10-21 08:17:12,391.53,-1.0
2025-10-21 08:17:16,391.58,-1.0
2025-10-21 08:17:29,391.53,-1.0
2025-10-21 08:17:33,391.43,-1.0
2025-10-21 08:17:36,391.41,-1.0
2025-10-21 08:17:42,391.94,-1.0
2025-10-21 08:17:45,391.54,-1.0
2025-10-21 08:18:01,391.99,-1.0
2025-10-21 08:18:05,391.89,-1.0
2025-10-21 08:19:18,392.42,-1.0
2025-10-21 08:19:42,392.45,-1.0
2025-10-21 08:20:17,392.4,-1.0
2025-10-21 08:20:40,392.12,-1.0
2025-10-21 08:20:43,392.41,-1.0
2025-10-21 08:20:55,392.42,-1.0
2025-10-21 08:21:09,392.38,-1.0
2025-10-21 08:21:16,392.4,-1.0
2025-10-21 08:21:27,392.59,-1.0
2025-10-21 08:21:55,392.44,-1.0
2025-10-21 08:22:22,392.4,-1.0
2025-10-21 08:22:55,392.34,-1.0
2025-10-21 08:22:56,392.22,-1.0
2025-10-21 08:22:58,392.27,-1.0
2025-10-21 08:23:00,392.03,-1.0
2025-10-21 08:23:05,391.8,-1.0
2025-10-21 08:23:27,391.86,-1.0
2025-10-21 08:23:50,391.69,-1.0
2025-10-21 08:24:27,391.86,-1.0
2025-10-21 08:24:30,392.26,-1.0
2025-10-21 08:24:34,392.44,-1.0
2025-10-21 08:24:40,392.45,-1.0
2025-10-21 08:24:43,392.19,-1.0
2025-10-21 08:24:46,392.38,-1.0
2025-10-21 08:25:50,392.28,-1.0
2025-10-21 08:25:57,392.25,-1.0
2025-10-21 08:26:02,392.2,-1.0
2025-10-21 08:26:47,392.28,-1.0
2025-10-21 08:26:48,392.29,-1.0
2025-10-21 08:27:10,392.2,-1.0
2025-10-21 08:27:16,392.0,-1.0
2025-10-21 08:27:31,392.0,-1.0
2025-10-21 08:27:34,392.1,-1.0
2025-10-21 08:27:57,392.22,-1.0
2025-10-21 08:28:11,392.0,-1.0
2025-10-21 08:28:24,392.19,-1.0
2025-10-21 08:28:25,392.22,-1.0
2025-10-21 08:28:26,392.32,-1.0
2025-10-21 08:29:00,392.67,-1.0
2025-10-21 08:29:09,392.61,-1.0
2025-10-21 08:29:22,392.58,-1.0
2025-10-21 08:29:25,392.43,-1.0
2025-10-21 08:29:42,392.91,-1.0
2025-10-21 08:29:52,392.7,-1.0
2025-10-21 08:30:05,392.5,-1.0
2025-10-21 08:30:06,392.63,-1.0
2025-10-21 08:30:14,392.7,-1.0
2025-10-21 08:31:52,392.55,-1.0
2025-10-21 08:33:42,392.57,-1.0
2025-10-21 08:33:47,392.43,-1.0
2025-10-21 08:34:03,392.35,-1.0
2025-10-21 08:34:20,392.6,-1.0
2025-10-21 08:34:36,392.69,-1.0
2025-10-21 08:35:00,392.6,-1.0
2025-10-21 08:35:05,392.55,-1.0
2025-10-21 08:35:06,392.64,-1.0
2025-10-21 08:36:18,392.66,-1.0
2025-10-21 08:36:20,392.69,-1.0
2025-10-21 08:36:27,392.76,-1.0
2025-10-21 08:36:37,392.67,-1.0
2025-10-21 08:38:52,392.69,-1.0
2025-10-21 08:39:36,392.83,-1.0
2025-10-21 08:39:46,392.83,-1.0
2025-10-21 08:40:00,392.89,-1.0
2025-10-21 08:40:16,393.0,-1.0
2025-10-21 08:40:17,393.0,-1.0
2025-10-21 08:40:57,393.11,-1.0
2025-10-21 08:41:06,393.15,-1.0
2025-10-21 08:41:25,393.0,-1.0
2025-10-21 08:41:31,393.04,-1.0
2025-10-21 08:41:34,393.04,-1.0
2025-10-21 08:41:40,393.03,-1.0
2025-10-21 08:42:04,392.69,-1.0
2025-10-21 08:42:51,392.48,-1.0
2025-10-21 08:43:00,392.55,-1.0
2025-10-21 08:43:03,392.55,-1.0
2025-10-21 08:44:04,392.97,-1.0
2025-10-21 08:44:21,393.14,-1.0
2025-10-21 08:45:09,393.07,-1.0
2025-10-21 08:45:59,393.24,-1.0
2025-10-21 08:46:04,393.21,-1.0
2025-10-21 08:46:40,393.0,-1.0
2025-10-21 08:46:41,392.94,-1.0
2025-10-21 08:47:35,392.96,-1.0
2025-10-21 08:48:22,393.0,-1.0
2025-10-21 08:49:30,392.86,-1.0
2025-10-21 08:49:31,392.81,-1.0
2025-10-21 08:49:34,392.81,-1.0
2025-10-21 08:49:36,392.86,-1.0
2025-10-21 08:49:39,392.94,-1.0
2025-10-21 08:50:08,393.12,-1.0
2025-10-21 08:50:16,393.0,-1.0
2025-10-21 08:50:30,392.91,-1.0
2025-10-21 08:50:38,392.9,-1.0
2025-10-21 08:50:51,392.8,-1.0
2025-10-21 08:51:12,393.0,-1.0
2025-10-21 08:51:23,392.96,-1.0
2025-10-21 08:51:50,393.01,-1.0
2025-10-21 08:53:09,393.05,-1.0
2025-10-21 08:53:52,392.96,-1.0
2025-10-21 08:53:55,393.0,-1.0
2025-10-21 08:54:22,393.06,-1.0
2025-10-21 08:54:51,393.0,-1.0
2025-10-21 08:56:40,393.0,-1.0
2025-10-21 08:56:58,393.01,-1.0
2025-10-21 08:57:37,393.01,-1.0
2025-10-21 08:57:46,393.04,-1.0
2025-10-21 08:59:16,393.2,-1.0
2025-10-21 08:59:27,393.24,-1.0
2025-10-21 09:00:04,393.3,-1.0
2025-10-21 09:00:39,393.4,-1.0
2025-10-21 09:00:45,393.49,-1.0
2025-10-21 09:00:46,393.49,-1.0
2025-10-21 09:00:47,393.5,-1.0
2025-10-21 09:00:48,393.49,-1.0
2025-10-21 09:00:49,393.49,-1.0
2025-10-21 09:00:58,393.5,-1.0
2025-10-21 09:01:00,393.49,-1.0
2025-10-21 09:01:13,393.49,-1.0
2025-10-21 09:01:23,393.49,-1.0
2025-10-21 09:01:49,393.6,-1.0
2025-10-21 09:02:01,393.65,-1.0
2025-10-21 09:02:10,393.57,-1.0
2025-10-21 09:02:34,393.4,-1.0
2025-10-21 09:02:35,393.26,-1.0
2025-10-21 09:03:40,393.02,-1.0
2025-10-21 09:04:05,393.06,-1.0
2025-10-21 09:04:48,392.84,-1.0
2025-10-21 09:05:24,392.7,-1.0
2025-10-21 09:05:28,392.61,-1.0
2025-10-21 09:05:38,392.45,-1.0
2025-10-21 09:05:41,392.39,-1.0
2025-10-21 09:05:42,392.42,-1.0
2025-10-21 09:05:43,392.36,-1.0
2025-10-21 09:06:15,392.3,-1.0
2025-10-21 09:06:24,392.53,-1.0
2025-10-21 09:06:57,392.73,-1.0
2025-10-21 09:09:45,392.56,-1.0
2025-10-21 09:10:39,392.44,-1.0
2025-10-21 09:10:55,392.15,-1.0
2025-10-21 09:10:59,392.11,-1.0
2025-10-21 09:11:27,392.01,-1.0
2025-10-21 09:11:48,391.9,-1.0
2025-10-21 09:12:21,391.92,-1.0
2025-10-21 09:12:22,391.77,-1.0
2025-10-21 09:12:35,391.65,-1.0
2025-10-21 09:12:53,391.57,-1.0
2025-10-21 09:13:03,391.9,-1.0
2025-10-21 09:13:04,392.0,-1.0
2025-10-21 09:14:04,392.14,-1.0
2025-10-21 09:14:37,392.01,-1.0
2025-10-21 09:14:53,391.72,-1.0
2025-10-21 09:15:42,392.18,-1.0
2025-10-21 09:17:21,392.48,-1.0
2025-10-21 09:17:51,392.52,-1.0
2025-10-21 09:18:00,392.57,-1.0
2025-10-21 09:18:08,392.5,-1.0
2025-10-21 09:18:20,392.48,-1.0
2025-10-21 09:19:13,392.37,-1.0
2025-10-21 09:20:54,392.7,-1.0
2025-10-21 09:21:08,392.5,-1.0
2025-10-21 09:21:10,392.77,-1.0
2025-10-21 09:21:11,392.77,-1.0
2025-10-21 09:21:14,392.58,-1.0
2025-10-21 09:21:19,392.65,-1.0
2025-10-21 09:21:27,392.67,-1.0
2025-10-21 09:21:33,392.42,-1.0
2025-10-21 09:21:41,392.62,-1.0
2025-10-21 09:21:45,392.44,-1.0
2025-10-21 09:21:48,392.61,-1.0
2025-10-21 09:21:56,392.6,-1.0
2025-10-21 09:22:21,392.56,-1.0
2025-10-21 09:22:27,392.41,-1.0
2025-10-21 09:22:41,392.02,-1.0
2025-10-21 09:22:49,392.21,-1.0
2025-10-21 09:23:28,392.46,-1.0
2025-10-21 09:23:50,392.42,-1.0
2025-10-21 09:24:09,392.41,-1.0
2025-10-21 09:24:18,392.4,-1.0
2025-10-21 09:24:34,392.57,-1.0
2025-10-21 09:24:53,392.67,-1.0
2025-10-21 09:24:58,392.69,-1.0
2025-10-21 09:25:03,392.7,-1.0
2025-10-21 09:25:12,392.74,-1.0
2025-10-21 09:25:25,392.66,-1.0
2025-10-21 09:25:31,392.59,-1.0
2025-10-21 09:25:40,392.54,-1.0
2025-10-21 09:25:54,392.57,-1.0
2025-10-21 09:26:07,392.68,-1.0
2025-10-21 09:26:22,392.8,-1.0
2025-10-21 09:26:25,392.89,-1.0
2025-10-21 09:26:32,392.9,-1.0
2025-10-21 09:27:57,393.0,-1.0
2025-10-21 09:29:17,392.95,-1.0
2025-10-21 09:29:32,393.1,-1.0
2025-10-21 09:29:34,393.1,-1.0
2025-10-21 09:29:36,392.99,-1.0
2025-10-21 09:30:25,392.97,-1.0
2025-10-21 09:30:28,393.05,-1.0
2025-10-21 09:30:31,393.08,-1.0
2025-10-21 09:32:06,393.38,-1.0
2025-10-21 09:32:42,393.45,-1.0
2025-10-21 09:32:43,393.49,0.0
2025-10-21 09:37:23,393.08,-1.0
2025-10-21 09:38:26,392.8,-1.0
2025-10-21 09:38:30,392.64,-1.0
2025-10-21 09:39:18,392.88,-1.0
2025-10-21 09:39:40,392.61,-1.0
2025-10-21 09:40:17,392.65,-1.0
2025-10-21 09:40:34,392.76,-1.0
2025-10-21 09:44:58,392.84,-1.0
2025-10-21 09:45:00,392.97,-1.0
2025-10-21 09:47:33,393.0,-1.0
2025-10-21 09:47:38,393.18,-1.0
2025-10-21 09:50:39,392.88,-1.0
2025-10-21 09:50:45,392.95,-1.0
2025-10-21 09:50:47,392.77,-1.0
2025-10-21 09:53:05,392.65,-1.0
2025-10-21 09:53:33,392.5,-1.0
2025-10-21 09:53:46,392.6,-1.0
2025-10-21 09:54:04,392.6,-1.0
2025-10-21 09:54:17,392.6,-1.0
2025-10-21 09:54:23,392.6,-1.0
2025-10-21 09:55:00,392.6,-1.0
2025-10-21 09:55:38,392.72,-1.0
2025-10-21 09:56:39,392.64,-1.0
2025-10-21 09:57:45,392.42,-1.0
