datetime,open,high,low,close,volume
2025-10-21 08:43:00,392.55,392.55,392.55,392.55,1100.0
2025-10-21 08:44:00,392.97,393.14,392.97,393.14,929.0
2025-10-21 08:45:00,393.07,393.24,393.07,393.24,955.0
2025-10-21 08:46:00,393.21,393.21,392.92,392.92,1175.0
2025-10-21 08:47:00,392.96,392.96,392.96,392.96,200.0
2025-10-21 08:48:00,393.0,393.0,393.0,393.0,200.0
2025-10-21 08:49:00,392.86,392.94,392.81,392.9,2941.0
2025-10-21 08:50:00,393.12,393.12,392.8,392.8,1938.0
2025-10-21 08:51:00,393.0,393.01,392.96,393.01,862.0
2025-10-21 08:53:00,393.05,393.08,392.96,393.0,600.0
2025-10-21 08:54:00,393.06,393.06,393.0,393.0,622.0
2025-10-21 08:56:00,393.0,393.01,393.0,393.01,653.0
2025-10-21 08:57:00,393.01,393.04,393.0,393.04,503.0
2025-10-21 08:59:00,393.2,393.24,393.2,393.24,1180.0
2025-10-21 09:00:00,393.3,393.5,393.3,393.49,16640.0
2025-10-21 09:01:00,393.49,393.6,393.49,393.6,6381.0
2025-10-21 09:02:00,393.65,393.65,393.26,393.26,2441.0
2025-10-21 09:03:00,393.02,393.02,393.0,393.0,809.0
2025-10-21 09:04:00,393.06,393.06,392.84,392.84,234.0
2025-10-21 09:05:00,392.7,392.7,392.36,392.36,1305.0
2025-10-21 09:06:00,392.3,392.74,392.3,392.74,928.0
2025-10-21 09:09:00,392.56,392.56,392.38,392.53,1008.0
2025-10-21 09:10:00,392.44,392.44,392.0,392.0,1785.0
2025-10-21 09:11:00,392.01,392.01,391.9,391.9,2105.0
2025-10-21 09:12:00,391.92,391.92,391.5,391.5,7461.0
2025-10-21 09:13:00,391.9,392.0,391.9,392.0,677.0
2025-10-21 09:14:00,392.14,392.14,391.72,391.72,974.0
2025-10-21 09:15:00,392.18,392.18,392.18,392.18,915.0
2025-10-21 09:17:00,392.48,392.52,392.48,392.51,700.0
2025-10-21 09:18:00,392.57,392.57,392.48,392.48,939.0
2025-10-21 09:19:00,392.37,392.37,392.37,392.37,432.0
2025-10-21 09:20:00,392.7,392.7,392.7,392.7,100.0
2025-10-21 09:21:00,392.5,392.8,392.4,392.6,13338.0
2025-10-21 09:22:00,392.56,392.58,392.0,392.21,1403.0
2025-10-21 09:23:00,392.46,392.46,392.42,392.42,2001.0
2025-10-21 09:24:00,392.41,392.69,392.4,392.69,4103.0
2025-10-21 09:25:00,392.7,392.74,392.51,392.51,5448.0
2025-10-21 09:26:00,392.68,392.9,392.68,392.9,1686.0
2025-10-21 09:27:00,393.0,393.0,393.0,393.0,980.0
2025-10-21 09:29:00,392.95,393.1,392.95,392.99,1251.0
2025-10-21 09:30:00,392.97,393.08,392.95,393.08,1215.0
2025-10-21 09:32:00,393.38,393.5,393.38,393.5,3467.0
2025-10-21 09:37:00,393.08,393.13,393.08,393.13,500.0
2025-10-21 09:38:00,392.8,392.8,392.64,392.64,518.0
2025-10-21 09:39:00,392.88,392.88,392.6,392.6,787.0
2025-10-21 09:40:00,392.65,392.76,392.65,392.76,660.0
2025-10-21 09:44:00,392.84,392.84,392.84,392.84,102.0
2025-10-21 09:45:00,392.97,392.97,392.97,392.97,103.0
2025-10-21 09:47:00,393.0,393.19,393.0,393.18,817.0
2025-10-21 09:50:00,392.88,392.99,392.56,392.68,3761.0
2025-10-21 09:53:00,392.65,392.65,392.5,392.6,1258.0
2025-10-21 09:54:00,392.6,392.73,392.6,392.6,5210.0
2025-10-21 09:55:00,392.6,392.74,392.6,392.72,1995.0
2025-10-21 09:56:00,392.64,392.64,392.64,392.64,100.0
2025-10-21 09:57:00,392.42,392.42,392.35,392.35,1266.0
2025-10-21 10:00:00,392.4,392.4,392.4,392.4,240.0
2025-10-21 10:01:00,392.38,392.5,392.38,392.49,5727.0
2025-10-21 10:02:00,392.37,392.51,392.2,392.5,9405.0
2025-10-21 10:03:00,392.48,392.48,392.48,392.48,100.0
2025-10-21 10:05:00,392.2,392.44,392.2,392.44,3068.0
2025-10-21 10:06:00,392.46,392.46,392.46,392.46,200.0
2025-10-21 10:07:00,392.3,392.3,392.3,392.3,300.0
2025-10-21 10:08:00,392.02,392.02,392.0,392.0,1884.0
2025-10-21 10:10:00,392.15,392.16,392.14,392.16,1002.0
2025-10-21 10:11:00,392.0,392.0,392.0,392.0,601.0
2025-10-21 10:12:00,391.78,391.78,391.5,391.59,2521.0
2025-10-21 10:13:00,391.68,391.68,391.68,391.68,295.0
2025-10-21 10:14:00,391.77,391.77,391.77,391.77,222.0
2025-10-21 10:15:00,391.78,391.78,391.21,391.21,7027.0
2025-10-21 10:16:00,391.28,391.28,391.05,391.05,6627.0
2025-10-21 10:17:00,391.45,392.0,391.45,391.65,8715.0
2025-10-21 10:19:00,391.23,391.23,391.1,391.1,5050.0
2025-10-21 10:20:00,391.2,391.62,391.2,391.62,898.0
2025-10-21 10:21:00,391.5,391.68,391.5,391.68,1848.0
2025-10-21 10:22:00,391.55,391.55,391.54,391.54,567.0
2025-10-21 10:23:00,391.94,392.03,391.94,392.03,417.0
2025-10-21 10:24:00,392.14,392.14,392.02,392.12,760.0
2025-10-21 10:25:00,392.0,392.24,392.0,392.24,220.0
2025-10-21 10:26:00,392.38,392.38,392.38,392.38,282.0
2025-10-21 10:27:00,392.51,392.51,392.51,392.51,449.0
2025-10-21 10:28:00,392.55,392.55,392.55,392.55,100.0
2025-10-21 10:29:00,392.4,392.43,392.4,392.43,367.0
2025-10-21 10:30:00,392.36,392.36,392.36,392.36,719.0
2025-10-21 10:31:00,392.25,392.25,392.14,392.25,800.0
2025-10-21 10:32:00,392.0,392.0,392.0,392.0,505.0
2025-10-21 10:33:00,392.01,392.01,391.99,392.0,1801.0
2025-10-21 10:34:00,391.62,391.78,391.58,391.78,1263.0
2025-10-21 10:35:00,391.8,391.88,391.8,391.88,966.0
2025-10-21 10:36:00,391.76,391.76,391.76,391.76,500.0
2025-10-21 10:38:00,391.88,391.92,391.88,391.92,639.0
2025-10-21 10:39:00,392.3,392.3,392.3,392.3,105.0
2025-10-21 10:40:00,392.29,392.29,392.29,392.29,551.0
2025-10-21 10:43:00,392.01,392.01,391.99,391.99,301.0
2025-10-21 10:45:00,391.97,392.01,391.88,391.88,1165.0
2025-10-21 10:46:00,392.0,392.0,391.74,391.74,434.0
2025-10-21 10:47:00,391.99,391.99,391.99,391.99,251.0
2025-10-21 10:48:00,392.09,392.11,391.92,391.93,666.0
2025-10-21 10:49:00,391.96,391.99,391.89,391.9,1240.0
2025-10-21 10:50:00,392.04,392.08,391.91,391.98,4364.0
2025-10-21 10:51:00,391.9,391.98,391.9,391.94,1326.0
2025-10-21 10:52:00,391.88,391.88,391.77,391.77,1843.0
2025-10-21 10:54:00,391.75,391.75,391.65,391.65,1625.0
2025-10-21 10:55:00,391.65,391.74,391.52,391.74,3648.0
2025-10-21 10:56:00,391.74,391.74,391.74,391.74,1000.0
2025-10-21 10:57:00,391.72,391.72,391.72,391.72,127.0
2025-10-21 10:58:00,391.99,392.0,391.79,391.91,2455.0
2025-10-21 10:59:00,391.66,391.66,391.31,391.37,2724.0
2025-10-21 11:00:00,391.53,391.65,391.4,391.58,20067.0
2025-10-21 11:01:00,391.66,391.74,391.58,391.74,2465.0
2025-10-21 11:02:00,391.78,391.99,391.77,391.9,4081.0
2025-10-21 11:03:00,391.94,392.06,391.9,392.0,4749.0
2025-10-21 11:04:00,392.03,392.13,391.95,392.12,5410.0
2025-10-21 11:05:00,392.16,392.2,392.06,392.06,3548.0
2025-10-21 11:06:00,392.08,392.13,392.05,392.13,2243.0
2025-10-21 11:07:00,392.1,392.1,391.81,391.81,6596.0
2025-10-21 11:08:00,392.0,392.2,392.0,392.2,3870.0
2025-10-21 11:09:00,392.1,392.27,392.1,392.27,840.0
2025-10-21 11:10:00,392.23,392.23,392.23,392.23,1001.0
2025-10-21 11:11:00,392.31,392.33,392.31,392.32,900.0
2025-10-21 11:12:00,392.42,392.61,392.42,392.6,1001.0
2025-10-21 11:13:00,392.81,392.81,392.79,392.79,950.0
2025-10-21 11:14:00,392.75,392.75,392.65,392.65,422.0
2025-10-21 11:15:00,392.68,392.93,392.6,392.9,5905.0
2025-10-21 11:16:00,393.0,393.07,393.0,393.07,513.0
2025-10-21 11:17:00,393.0,393.04,392.86,392.93,1702.0
2025-10-21 11:18:00,392.72,392.72,392.5,392.5,4594.0
2025-10-21 11:19:00,392.3,392.3,392.06,392.1,1162.0
2025-10-21 11:20:00,392.1,392.2,391.8,391.8,9463.0
2025-10-21 11:21:00,391.83,392.1,391.78,392.1,2014.0
2025-10-21 11:22:00,392.2,392.2,392.2,392.2,1130.0
2025-10-21 11:23:00,392.16,392.19,392.05,392.05,608.0
2025-10-21 11:24:00,392.28,392.28,392.09,392.09,373.0
2025-10-21 11:25:00,392.06,392.44,392.06,392.43,1992.0
2025-10-21 11:27:00,392.3,392.3,392.3,392.3,100.0
2025-10-21 11:29:00,392.25,392.5,392.25,392.5,2080.0
2025-10-21 11:30:00,392.38,392.5,392.38,392.5,1329.0
2025-10-21 11:31:00,392.34,392.34,392.34,392.34,109.0
2025-10-21 11:32:00,392.33,392.39,392.28,392.39,1484.0
2025-10-21 11:33:00,392.37,392.49,392.24,392.24,11025.0
2025-10-21 11:34:00,392.27,392.27,392.25,392.25,500.0
2025-10-21 11:35:00,392.28,392.35,392.2,392.35,3558.0
2025-10-21 11:36:00,392.32,392.56,392.3,392.3,10746.0
2025-10-21 11:37:00,392.2,392.23,392.19,392.23,1809.0
2025-10-21 11:38:00,392.21,392.21,392.21,392.21,100.0
2025-10-21 11:39:00,392.08,392.2,392.08,392.2,750.0
2025-10-21 11:40:00,392.14,392.14,392.0,392.01,3805.0
2025-10-21 11:41:00,392.3,392.3,392.3,392.3,100.0
2025-10-21 11:42:00,392.2,392.2,392.17,392.2,991.0
2025-10-21 11:43:00,392.02,392.02,391.6,391.64,5664.0
2025-10-21 11:44:00,391.6,391.6,391.49,391.5,3598.0
2025-10-21 11:45:00,391.52,391.79,391.52,391.79,1721.0
2025-10-21 11:46:00,391.77,391.77,391.76,391.76,200.0
2025-10-21 11:47:00,391.89,391.97,391.84,391.84,1460.0
2025-10-21 11:48:00,391.95,391.98,391.95,391.98,6363.0
2025-10-21 11:49:00,391.98,391.98,391.94,391.98,1087.0
2025-10-21 11:50:00,391.9,391.9,391.9,391.9,1000.0
2025-10-21 11:51:00,391.61,391.62,391.55,391.55,7143.0
2025-10-21 11:52:00,391.55,391.55,391.25,391.49,5228.0
2025-10-21 11:53:00,391.55,391.61,391.53,391.61,1699.0
2025-10-21 11:54:00,391.55,391.55,391.35,391.35,982.0
2025-10-21 11:55:00,391.28,391.37,391.07,391.07,2183.0
2025-10-21 11:56:00,391.16,391.16,390.63,390.65,14560.0
2025-10-21 11:57:00,390.68,391.07,390.62,391.07,6025.0
2025-10-21 11:58:00,391.09,391.23,391.09,391.19,5891.0
2025-10-21 11:59:00,391.35,391.35,391.24,391.29,1041.0
2025-10-21 12:00:00,391.65,400.01,390.5659,391.26,251882.0
2025-10-21 12:01:00,391.1,391.62,391.1,391.62,1370.0
2025-10-21 12:02:00,393.6803,393.6803,390.6303,391.69,10314.0
2025-10-21 12:03:00,391.63,391.8,391.5,391.56,4126.0
2025-10-21 12:04:00,391.7985,391.7985,391.42,391.5,542.0
2025-10-21 12:05:00,391.45,391.5,391.31,391.5,7598.0
2025-10-21 12:06:00,391.4,391.4,391.12,391.17,2854.0
2025-10-21 12:07:00,391.1207,391.5,391.1207,391.5,1076.0
2025-10-21 12:08:00,391.4763,391.4763,391.0,391.07,6401.0
2025-10-21 12:09:00,391.0,391.17,390.63,390.63,5469.0
2025-10-21 12:10:00,391.14,391.14,388.8,389.0,34327.0
2025-10-21 12:11:00,389.13,389.68,388.65,389.04,25966.0
2025-10-21 12:12:00,389.03,389.14,388.34,388.5624,96926.0
2025-10-21 12:13:00,388.9,389.04,388.25,388.25,7257.0
2025-10-21 12:14:00,388.6,388.67,387.83,388.67,27385.0
2025-10-21 12:15:00,388.65,389.4,388.6107,389.0,18077.0
2025-10-21 12:16:00,388.9,388.99,388.6,388.6997,11163.0
2025-10-21 12:17:00,388.58,389.35,388.58,389.35,17865.0
2025-10-21 12:18:00,389.13,389.385,389.0,389.05,7145.0
2025-10-21 12:19:00,389.05,389.3,388.97,389.26,5074.0
2025-10-21 12:20:00,389.25,389.5,388.89,388.89,12598.0
2025-10-21 12:21:00,388.9,389.0,388.8,388.87,12767.0
2025-10-21 12:22:00,388.88,389.5242,388.62,388.88,5063.0
2025-10-21 12:23:00,388.7204,388.88,388.58,388.75,6370.0
2025-10-21 12:24:00,388.5101,388.8,388.47,388.55,6994.0
2025-10-21 12:25:00,388.55,388.8,388.4,388.5197,24767.0
2025-10-21 12:26:00,388.52,388.52,388.2504,388.3001,23112.0
2025-10-21 12:27:00,388.76,389.1031,388.67,388.99,13862.0
2025-10-21 12:28:00,389.12,389.23,388.99,389.23,35461.0
2025-10-21 12:29:00,389.29,389.37,389.0,389.17,18046.0
2025-10-21 12:30:00,389.0,389.0,388.75,388.95,12828.0
2025-10-21 12:31:00,389.0,389.13,388.5,388.51,6302.0
2025-10-21 12:32:00,388.44,388.63,388.35,388.38,21310.0
2025-10-21 12:33:00,388.46,388.53,388.09,388.11,20045.0
2025-10-21 12:34:00,388.08,388.35,387.98,388.22,18352.0
2025-10-21 12:35:00,388.25,388.32,388.1,388.27,8349.0
2025-10-21 12:36:00,388.25,388.37,388.08,388.3412,5902.0
2025-10-21 12:37:00,388.47,388.52,388.3,388.45,12145.0
2025-10-21 12:38:00,388.4899,388.53,388.29,388.44,10230.0
2025-10-21 12:39:00,388.44,388.7,388.44,388.7,9072.0
2025-10-21 12:40:00,388.45,388.69,388.45,388.69,6490.0
2025-10-21 12:41:00,388.79,388.82,388.68,388.71,2586.0
2025-10-21 12:42:00,388.8614,388.8614,388.12,388.21,11819.0
2025-10-21 12:43:00,388.32,388.49,388.0,388.08,14135.0
2025-10-21 12:44:00,388.01,388.43,388.01,388.21,2413.0
2025-10-21 12:45:00,388.08,388.21,388.0,388.2,6972.0
2025-10-21 12:46:00,388.105,388.105,386.99,387.76,50547.0
2025-10-21 12:47:00,387.7205,388.4997,387.47,388.4997,17186.0
2025-10-21 12:48:00,388.49,388.5,388.01,388.24,12165.0
2025-10-21 12:49:00,388.05,388.37,387.96,388.04,8269.0
2025-10-21 12:50:00,388.0,388.0569,387.5108,387.83,3580.0
2025-10-21 12:51:00,387.59,387.7984,387.47,387.51,6223.0
2025-10-21 12:52:00,387.475,387.94,387.475,387.93,8442.0
2025-10-21 12:53:00,387.86,387.9,387.5759,387.8,12847.0
2025-10-21 12:54:00,387.83,387.98,387.2,387.2,22089.0
2025-10-21 12:55:00,387.24,387.58,387.24,387.58,13971.0
2025-10-21 12:56:00,387.73,387.89,387.53,387.8,9568.0
2025-10-21 12:57:00,387.91,387.9749,387.76,387.77,4479.0
2025-10-21 12:58:00,387.8,387.9,387.77,387.77,2528.0
2025-10-21 12:59:00,387.82,387.82,387.47,387.59,7992.0
2025-10-21 13:00:00,387.45,387.45,386.91,387.17,84810.0
2025-10-21 13:01:00,387.01,387.04,386.36,386.49,25876.0
2025-10-21 13:02:00,386.5,386.5,385.81,385.91,59967.0
2025-10-21 13:03:00,385.98,386.2897,385.7794,386.21,23185.0
2025-10-21 13:04:00,386.38,386.8,386.31,386.73,10557.0
2025-10-21 13:05:00,386.77,387.0401,386.7,386.94,21747.0
2025-10-21 13:06:00,386.93,387.3,386.92,387.18,36185.0
2025-10-21 13:07:00,387.25,387.26,386.88,386.89,9062.0
2025-10-21 13:08:00,386.8,387.03,386.6,386.6,7585.0
2025-10-21 13:09:00,386.5,386.88,386.47,386.53,5705.0
2025-10-21 13:10:00,386.67,386.82,386.39,386.7,18039.0
2025-10-21 13:11:00,386.67,386.74,386.0,386.1,64311.0
2025-10-21 13:12:00,386.01,386.03,385.54,385.56,73095.0
2025-10-21 13:13:00,385.62,386.09,385.56,386.02,18237.0
2025-10-21 13:14:00,386.13,386.3281,385.85,386.24,13773.0
2025-10-21 13:15:00,386.17,386.4,386.13,386.39,12154.0
2025-10-21 13:16:00,386.4292,386.71,386.4292,386.71,13329.0
2025-10-21 13:17:00,386.71,387.0978,386.71,386.95,18189.0
2025-10-21 13:18:00,386.95,387.12,386.81,387.11,25421.0
2025-10-21 13:19:00,387.05,387.18,386.89,386.89,25976.0
2025-10-21 13:20:00,386.9,386.95,386.54,386.73,8188.0
2025-10-21 13:21:00,386.84,387.4,386.84,387.35,32448.0
2025-10-21 13:22:00,387.31,387.38,387.2,387.3,13622.0
2025-10-21 13:23:00,387.32,387.34,387.03,387.3,6559.0
2025-10-21 13:24:00,387.31,387.31,386.96,387.01,47043.0
2025-10-21 13:25:00,387.0,387.0,386.62,386.64,13257.0
2025-10-21 13:26:00,386.6898,386.6898,386.44,386.58,19173.0
2025-10-21 13:27:00,386.67,386.99,386.61,386.94,6184.0
2025-10-21 13:28:00,386.87,386.94,386.52,386.52,6917.0
2025-10-21 13:29:00,386.57,386.73,386.49,386.7,13274.0
2025-10-21 13:30:00,386.54,386.64,385.6,385.9301,786419.0
2025-10-21 13:31:00,385.99,386.62,385.74,386.21,337520.0
2025-10-21 13:32:00,386.2,386.79,385.97,386.77,364115.0
2025-10-21 13:33:00,386.77,387.16,386.53,386.54,366199.0
2025-10-21 13:34:00,386.57,386.5976,385.95,386.465,365397.0
2025-10-21 13:35:00,386.45,387.04,386.34,386.9201,177725.0
2025-10-21 13:36:00,386.93,387.54,386.84,387.32,281170.0
2025-10-21 13:37:00,387.315,388.8,387.24,388.51,516208.0
2025-10-21 13:38:00,388.5,388.8613,388.43,388.725,323155.0
2025-10-21 13:39:00,388.7,388.89,388.3312,388.61,314351.0
2025-10-21 13:40:00,388.6,388.86,387.95,388.05,283251.0
2025-10-21 13:41:00,388.09,388.19,387.53,387.71,194754.0
2025-10-21 13:42:00,387.63,387.68,387.0601,387.275,158079.0
2025-10-21 13:43:00,387.31,387.409,386.82,386.965,243040.0
2025-10-21 13:44:00,386.95,387.11,386.64,387.05,213430.0
2025-10-21 13:45:00,387.06,387.3899,387.025,387.37,151482.0
2025-10-21 13:46:00,387.33,387.33,386.0901,386.125,219465.0
2025-10-21 13:47:00,386.13,386.1599,385.28,385.3893,248549.0
2025-10-21 13:48:00,385.3493,385.46,384.09,384.5912,785686.0
2025-10-21 13:49:00,384.6125,385.05,383.66,385.01,537479.0
2025-10-21 13:50:00,385.035,385.035,384.16,384.43,321681.0
2025-10-21 13:51:00,384.42,384.6,383.44,384.2393,363354.0
2025-10-21 13:52:00,384.17,384.69,383.8,384.64,279666.0
2025-10-21 13:53:00,384.66,384.8199,383.9,384.28,287839.0
2025-10-21 13:54:00,384.3,384.5,383.53,384.32,296436.0
2025-10-21 13:55:00,384.3,384.42,383.66,384.05,218434.0
2025-10-21 13:56:00,384.03,384.62,383.86,384.0801,232572.0
2025-10-21 13:57:00,384.065,384.4,383.83,384.1295,120209.0
2025-10-21 13:58:00,384.14,384.77,384.08,384.22,211854.0
2025-10-21 13:59:00,384.24,384.62,383.93,384.05,170830.0
2025-10-21 14:00:00,384.05,384.3,383.7,383.89,217105.0
2025-10-21 14:01:00,383.87,384.24,383.55,384.13,223210.0
2025-10-21 14:02:00,384.15,384.34,383.24,383.4,258653.0
2025-10-21 14:03:00,383.42,383.76,383.23,383.4644,211697.0
2025-10-21 14:04:00,383.54,384.3,383.52,384.135,364283.0
2025-10-21 14:05:00,384.25,384.695,384.05,384.48,317070.0
2025-10-21 14:06:00,384.51,385.45,384.47,385.23,337190.0
2025-10-21 14:07:00,385.16,385.22,384.2385,384.42,177150.0
2025-10-21 14:08:00,384.42,384.5,383.765,383.97,186340.0
2025-10-21 14:09:00,383.9495,384.2,383.62,383.94,139562.0
2025-10-21 14:10:00,383.9,384.5435,383.7558,384.5,133821.0
2025-10-21 14:11:00,384.5059,384.86,384.13,384.21,106824.0
2025-10-21 14:12:00,384.17,384.84,383.94,384.585,97434.0
2025-10-21 14:13:00,384.63,384.73,384.1,384.43,115295.0
2025-10-21 14:14:00,384.4,384.81,384.16,384.78,83514.0
2025-10-21 14:15:00,384.74,384.8,384.2,384.3,112976.0
2025-10-21 14:16:00,384.26,384.3,383.88,384.04,167655.0
2025-10-21 14:17:00,384.045,384.22,383.78,383.98,107271.0
2025-10-21 14:18:00,384.01,384.18,383.3597,383.37,203266.0
2025-10-21 14:19:00,383.39,383.54,383.211,383.34,176787.0
2025-10-21 14:20:00,383.35,383.63,382.65,382.76,469179.0
2025-10-21 14:21:00,382.77,383.14,382.27,382.63,302736.0
2025-10-21 14:22:00,382.625,382.88,382.11,382.205,215359.0
2025-10-21 14:23:00,382.205,382.8,381.98,382.02,352104.0
2025-10-21 14:24:00,382.02,382.31,381.73,382.0542,213259.0
2025-10-21 14:25:00,382.083,382.51,381.94,382.1,204954.0
2025-10-21 14:26:00,382.13,382.63,382.05,382.08,197340.0
2025-10-21 14:27:00,382.13,382.22,381.83,382.01,192334.0
2025-10-21 14:28:00,381.94,382.05,380.79,380.8299,471097.0
2025-10-21 14:29:00,380.83,381.16,380.08,380.62,493708.0
2025-10-21 14:30:00,380.69,380.72,379.33,380.17,678574.0
2025-10-21 14:31:00,380.15,380.44,379.23,379.89,406131.0
2025-10-21 14:32:00,379.91,380.48,379.64,379.8,288809.0
2025-10-21 14:33:00,379.77,380.47,379.45,380.41,457040.0
2025-10-21 14:34:00,380.34,380.64,379.94,380.38,229648.0
2025-10-21 14:35:00,380.38,380.48,379.6805,379.9,200509.0
2025-10-21 14:36:00,379.9,380.35,379.7168,380.17,177061.0
2025-10-21 14:37:00,380.14,380.4,379.41,380.03,178655.0
2025-10-21 14:38:00,380.03,380.2599,378.75,378.79,406116.0
2025-10-21 14:39:00,378.81,379.25,378.54,378.95,314042.0
2025-10-21 14:40:00,378.92,379.27,378.82,379.07,273028.0
2025-10-21 14:41:00,379.04,379.4099,378.41,378.44,323491.0
2025-10-21 14:42:00,378.48,378.69,377.89,378.15,522637.0
2025-10-21 14:43:00,378.16,378.25,377.0705,377.81,640031.0
2025-10-21 14:44:00,377.76,377.94,377.31,377.37,436173.0
2025-10-21 14:45:00,377.395,377.82,375.65,376.0591,1134707.0
2025-10-21 14:46:00,376.11,378.15,376.02,378.0617,750233.0
2025-10-21 14:47:00,378.0,378.17,377.44,378.02,351444.0
2025-10-21 14:48:00,378.02,378.53,377.67,378.05,358890.0
2025-10-21 14:49:00,378.075,378.57,377.74,378.54,377216.0
2025-10-21 14:50:00,378.54,379.35,378.39,378.87,428103.0
2025-10-21 14:51:00,378.91,378.92,378.26,378.86,221493.0
2025-10-21 14:52:00,378.86,379.08,378.5268,379.04,185034.0
2025-10-21 14:53:00,379.07,379.13,378.31,378.66,196497.0
2025-10-21 14:54:00,378.71,379.57,378.5301,379.419,233769.0
2025-10-21 14:55:00,379.34,379.48,378.8,379.01,153636.0
2025-10-21 14:56:00,379.02,379.38,379.01,379.22,178434.0
2025-10-21 14:57:00,379.23,379.82,379.23,379.61,175356.0
2025-10-21 14:58:00,379.66,379.96,379.36,379.91,136391.0
2025-10-21 14:59:00,379.93,381.03,379.87,380.75,361976.0
2025-10-21 15:00:00,380.74,381.09,380.09,380.4223,265829.0
2025-10-21 15:01:00,380.4599,380.72,380.08,380.08,216487.0
2025-10-21 15:02:00,380.15,380.25,379.62,379.65,157042.0
2025-10-21 15:03:00,379.74,380.0,379.5,379.5114,77314.0
2025-10-21 15:04:00,379.52,380.01,379.35,379.915,111923.0
2025-10-21 15:05:00,379.94,380.08,379.575,379.8792,78148.0
2025-10-21 15:06:00,379.91,380.095,379.8,379.93,70839.0
2025-10-21 15:07:00,379.93,380.58,379.75,380.58,57804.0
2025-10-21 15:08:00,380.625,380.83,380.38,380.62,177344.0
2025-10-21 15:09:00,380.645,380.96,380.28,380.69,127919.0
2025-10-21 15:10:00,380.74,381.06,380.5,381.0,111278.0
2025-10-21 15:11:00,380.97,381.92,380.9231,381.82,185227.0
2025-10-21 15:12:00,381.82,381.82,381.2,381.26,145853.0
2025-10-21 15:13:00,381.33,381.63,381.2,381.275,72904.0
2025-10-21 15:14:00,381.2401,381.34,380.93,381.0,122465.0
2025-10-21 15:15:00,380.9801,381.19,380.5501,380.87,134028.0
2025-10-21 15:16:00,380.89,381.09,380.3701,380.46,115824.0
2025-10-21 15:17:00,380.48,380.9066,380.41,380.44,64130.0
2025-10-21 15:18:00,380.45,380.74,380.125,380.575,67069.0
2025-10-21 15:19:00,380.6111,380.6111,380.25,380.57,50043.0
2025-10-21 15:20:00,380.555,380.63,379.56,379.56,107622.0
2025-10-21 15:21:00,379.6,379.75,379.05,379.05,106061.0
2025-10-21 15:22:00,379.1,379.9,379.1,379.8999,95863.0
2025-10-21 15:23:00,379.86,380.2,379.48,380.1,91610.0
2025-10-21 15:24:00,380.09,380.3,380.0,380.28,77782.0
2025-10-21 15:25:00,380.32,380.4299,379.75,380.28,67851.0
2025-10-21 15:26:00,380.265,380.32,380.0,380.17,113311.0
2025-10-21 15:27:00,380.21,380.52,380.11,380.27,78700.0
2025-10-21 15:28:00,380.24,380.2893,379.89,379.98,86942.0
2025-10-21 15:29:00,380.0,380.31,379.55,379.5894,58216.0
2025-10-21 15:30:00,379.57,380.15,379.4,380.14,52246.0
2025-10-21 15:31:00,380.15,380.27,379.74,379.7722,82950.0
2025-10-21 15:32:00,379.74,379.93,379.48,379.5,54668.0
2025-10-21 15:33:00,379.54,379.8799,379.5,379.77,41953.0
2025-10-21 15:34:00,379.8251,380.18,379.66,379.9,40918.0
2025-10-21 15:35:00,379.8838,380.25,379.5664,380.1,67942.0
2025-10-21 15:36:00,380.11,380.18,379.63,379.67,63652.0
2025-10-21 15:37:00,379.66,379.88,379.5,379.8,63711.0
2025-10-21 15:38:00,379.795,379.84,379.5,379.61,153764.0
2025-10-21 15:39:00,379.61,379.75,379.51,379.5865,35605.0
2025-10-21 15:40:00,379.62,380.29,379.58,379.71,95868.0
2025-10-21 15:41:00,379.68,380.15,379.68,380.06,76720.0
2025-10-21 15:42:00,380.06,380.76,380.04,380.58,107481.0
2025-10-21 15:43:00,380.48,381.09,380.4,381.055,80000.0
2025-10-21 15:44:00,380.96,381.2599,380.87,381.17,65736.0
2025-10-21 15:45:00,381.2199,381.34,381.0503,381.18,68800.0
2025-10-21 15:46:00,381.17,381.63,380.91,381.21,144810.0
2025-10-21 15:47:00,381.2872,381.59,381.12,381.435,79181.0
2025-10-21 15:48:00,381.4,381.48,381.09,381.16,88533.0
2025-10-21 15:49:00,381.19,381.3089,380.86,380.96,81252.0
2025-10-21 15:50:00,380.98,381.35,380.89,381.2,58823.0
2025-10-21 15:51:00,381.1912,381.28,380.65,380.72,65514.0
2025-10-21 15:52:00,380.7182,381.04,380.7182,380.9,130146.0
2025-10-21 15:53:00,380.945,381.0153,380.61,380.918,37191.0
2025-10-21 15:54:00,380.9494,381.17,380.92,381.08,31352.0
2025-10-21 15:55:00,381.12,381.5,381.12,381.33,65958.0
2025-10-21 15:56:00,381.33,381.41,380.79,380.92,118104.0
