datetime,open,high,low,close,volume
2025-10-17 17:47:10,388.85,388.88,388.71,388.72,4757.0
2025-10-17 17:47:15,388.72,388.7689,388.65,388.65,2041.0
2025-10-17 17:47:20,388.68,388.76,388.68,388.73,4980.0
2025-10-17 17:47:25,388.69,388.69,388.68,388.69,1442.0
2025-10-17 17:47:30,388.55,388.55,388.54,388.54,967.0
2025-10-17 17:47:35,388.51,388.56,388.48,388.5045,4056.0
2025-10-17 17:47:40,388.505,388.505,388.42,388.42,27868.0
2025-10-17 17:47:45,388.48,388.53,388.45,388.53,5448.0
2025-10-17 17:47:50,388.57,388.57,388.52,388.535,950.0
2025-10-17 17:47:55,388.57,388.57,388.51,388.52,2951.0
2025-10-17 17:48:00,388.5,388.56,388.47,388.49,6252.0
2025-10-17 17:48:05,388.495,388.5,388.47,388.473,1085.0
2025-10-17 17:48:10,388.5,388.52,388.44,388.44,4730.0
2025-10-17 17:48:15,388.44,388.44,388.41,388.44,4327.0
2025-10-17 17:48:20,388.45,388.46,388.45,388.46,1531.0
2025-10-17 17:48:25,388.4408,388.46,388.41,388.45,2048.0
2025-10-17 17:48:30,388.42,388.43,388.32,388.32,1827.0
2025-10-17 17:48:35,388.36,388.42,388.32,388.41,3267.0
2025-10-17 17:48:40,388.43,388.4523,388.43,388.4523,1341.0
2025-10-17 17:48:45,388.45,388.51,388.45,388.495,2039.0
2025-10-17 17:48:50,388.47,388.47,388.45,388.45,1502.0
2025-10-17 17:48:55,388.48,388.52,388.45,388.455,4164.0
2025-10-17 17:49:00,388.45,388.55,388.45,388.55,2590.0
2025-10-17 17:49:05,388.52,388.62,388.5,388.61,4211.0
2025-10-17 17:49:10,388.61,388.62,388.57,388.57,1889.0
2025-10-17 17:49:15,388.5,388.51,388.48,388.48,1737.0
2025-10-17 17:49:20,388.5,388.5,388.42,388.42,1179.0
2025-10-17 17:49:25,388.44,388.46,388.37,388.41,6685.0
2025-10-17 17:49:30,388.44,388.44,388.34,388.34,2321.0
2025-10-17 17:49:35,388.42,388.44,388.39,388.44,2894.0
2025-10-17 17:49:40,388.48,388.49,388.46,388.46,629.0
2025-10-17 17:49:45,388.46,388.64,388.46,388.64,1552.0
2025-10-17 17:49:50,388.655,388.821,388.655,388.82,6080.0
2025-10-17 17:49:55,388.85,388.86,388.8,388.86,3664.0
2025-10-17 17:50:00,388.83,388.835,388.81,388.81,684.0
2025-10-17 17:50:05,388.765,388.765,388.655,388.655,1229.0
2025-10-17 17:50:10,388.69,388.75,388.66,388.72,18069.0
2025-10-17 17:50:15,388.72,388.72,388.6678,388.7037,4517.0
2025-10-17 17:50:20,388.68,388.72,388.65,388.65,2765.0
2025-10-17 17:50:25,388.68,388.745,388.67,388.74,2496.0
2025-10-17 17:50:30,388.79,388.7905,388.76,388.76,795.0
2025-10-17 17:50:35,388.74,388.74,388.68,388.73,5740.0
2025-10-17 17:50:40,388.65,388.66,388.65,388.66,988.0
2025-10-17 17:50:45,388.64,388.75,388.64,388.75,6192.0
2025-10-17 17:50:50,388.7375,388.79,388.73,388.7415,2095.0
2025-10-17 17:50:55,388.755,388.77,388.67,388.67,4111.0
2025-10-17 17:51:00,388.674,388.73,388.66,388.73,2770.0
2025-10-17 17:51:05,388.73,388.73,388.641,388.675,1972.0
2025-10-17 17:51:10,388.66,388.67,388.62,388.67,1652.0
2025-10-17 17:51:15,388.68,388.68,388.55,388.55,1016.0
2025-10-17 17:51:20,388.56,388.58,388.531,388.565,859.0
2025-10-17 17:51:25,388.6,388.64,388.54,388.5975,3833.0
2025-10-17 17:51:30,388.62,388.64,388.46,388.495,8073.0
2025-10-17 17:51:35,388.45,388.46,388.36,388.43,8208.0
2025-10-17 17:51:40,388.4499,388.51,388.4101,388.432,4177.0
2025-10-17 17:51:45,388.47,388.51,388.47,388.51,1634.0
2025-10-17 17:51:50,388.507,388.53,388.49,388.5,1866.0
2025-10-17 17:51:55,388.4746,388.4746,388.37,388.445,8345.0
2025-10-17 17:52:00,388.475,388.475,388.425,388.425,3285.0
2025-10-17 17:52:05,388.48,388.52,388.43,388.43,2938.0
2025-10-17 17:52:10,388.47,388.7,388.47,388.69,4093.0
2025-10-17 17:52:15,388.685,388.685,388.6201,388.64,7337.0
2025-10-17 17:52:20,388.61,388.61,388.54,388.55,4452.0
2025-10-17 17:52:25,388.52,388.55,388.47,388.505,3627.0
2025-10-17 17:52:30,388.47,388.4975,388.401,388.401,1245.0
2025-10-17 17:52:35,388.425,388.43,388.34,388.4,8854.0
2025-10-17 17:52:40,388.4913,388.4913,388.44,388.44,1525.0
2025-10-17 17:52:45,388.44,388.477,388.41,388.4367,2602.0
2025-10-17 17:52:50,388.41,388.4225,388.37,388.37,13803.0
2025-10-17 17:52:55,388.44,388.46,388.4,388.41,3107.0
2025-10-17 17:53:00,388.31,388.31,388.27,388.31,1950.0
2025-10-17 17:53:05,388.31,388.37,388.26,388.305,14193.0
2025-10-17 17:53:10,388.34,388.51,388.34,388.48,7404.0
2025-10-17 17:53:15,388.53,388.555,388.43,388.435,1946.0
2025-10-17 17:53:20,388.44,388.44,388.42,388.42,2139.0
2025-10-17 17:53:25,388.46,388.47,388.38,388.38,1603.0
2025-10-17 17:53:30,388.375,388.375,388.29,388.32,3639.0
2025-10-17 17:53:35,388.35,388.38,388.35,388.35,575.0
2025-10-17 17:53:40,388.4,388.44,388.365,388.43,3459.0
2025-10-17 17:53:45,388.39,388.45,388.36,388.43,2498.0
2025-10-17 17:53:50,388.45,388.52,388.4401,388.4401,2581.0
2025-10-17 17:53:55,388.52,388.57,388.48,388.48,2164.0
2025-10-17 17:54:00,388.48,388.51,388.48,388.51,626.0
2025-10-17 17:54:05,388.5,388.59,388.47,388.51,3756.0
2025-10-17 17:54:10,388.53,388.59,388.53,388.59,1481.0
2025-10-17 17:54:15,388.61,388.64,388.52,388.64,2861.0
2025-10-17 17:54:20,388.61,388.62,388.535,388.535,1447.0
2025-10-17 17:54:25,388.54,388.55,388.494,388.55,4035.0
2025-10-17 17:54:30,388.55,388.71,388.55,388.7,8866.0
2025-10-17 17:54:35,388.62,388.68,388.57,388.68,2689.0
2025-10-17 17:54:40,388.72,388.77,388.67,388.685,3066.0
2025-10-17 17:54:45,388.69,388.69,388.51,388.54,5754.0
2025-10-17 17:54:50,388.49,388.57,388.34,388.34,12146.0
2025-10-17 17:54:55,388.37,388.375,388.35,388.35,920.0
2025-10-17 17:55:00,388.32,388.34,388.24,388.31,5298.0
2025-10-17 17:55:05,388.37,388.58,388.37,388.58,9208.0
2025-10-17 17:55:10,388.565,388.6565,388.5,388.55,1707.0
2025-10-17 17:55:15,388.55,388.58,388.54,388.54,800.0
2025-10-17 17:55:20,388.52,388.52,388.5,388.51,1733.0
2025-10-17 17:55:25,388.5375,388.5375,388.44,388.47,755.0
2025-10-17 17:55:30,388.46,388.62,388.46,388.62,9419.0
2025-10-17 17:55:35,388.614018,388.614018,388.51,388.51,1486.0
2025-10-17 17:55:40,388.52,388.54,388.48,388.48,5183.0
2025-10-17 17:55:45,388.47,388.47,388.24,388.31,7571.0
2025-10-17 17:55:50,388.33,388.38,388.3001,388.38,2607.0
2025-10-17 17:55:55,388.39,388.42,388.39,388.42,2406.0
2025-10-17 17:56:00,388.43,388.43,388.36,388.36,1272.0
2025-10-17 17:56:05,388.33,388.49,388.33,388.49,1951.0
2025-10-17 17:56:10,388.49,388.54,388.475,388.475,2531.0
2025-10-17 17:56:15,388.4,388.4356,388.28,388.28,2182.0
2025-10-17 17:56:20,388.271,388.36,388.26,388.35,3484.0
2025-10-17 17:56:25,388.3301,388.34,388.31,388.31,698.0
2025-10-17 17:56:30,388.311,388.35,388.24,388.32,11140.0
2025-10-17 17:56:35,388.3006,388.41,388.3006,388.4,3922.0
2025-10-17 17:56:40,388.4299,388.45,388.33,388.35,4884.0
2025-10-17 17:56:45,388.34,388.38,388.27,388.33,3786.0
2025-10-17 17:56:50,388.34,388.34,388.18,388.18,4329.0
2025-10-17 17:56:55,388.22,388.271,388.18,388.2689,24382.0
2025-10-17 17:57:00,388.27,388.45,388.27,388.42,9030.0
2025-10-17 17:57:05,388.39,388.46,388.35,388.4,1821.0
2025-10-17 17:57:10,388.38,388.53,388.38,388.52,5014.0
2025-10-17 17:57:15,388.49,388.52,388.45,388.52,1547.0
2025-10-17 17:57:20,388.43,388.43,388.34,388.4,2378.0
2025-10-17 17:57:25,388.39,388.39,388.34,388.34,1130.0
2025-10-17 17:57:30,388.35,388.3775,388.33,388.33,4190.0
2025-10-17 17:57:35,388.36,388.37,388.28,388.3,3257.0
2025-10-17 17:57:40,388.25,388.29,388.2001,388.29,5923.0
2025-10-17 17:57:45,388.35,388.37,388.35,388.37,1503.0
2025-10-17 17:57:50,388.31,388.37,388.31,388.37,1281.0
2025-10-17 17:57:55,388.4,388.4,388.34,388.34,1262.0
2025-10-17 17:58:00,388.2901,388.2901,388.25,388.27,4460.0
2025-10-17 17:58:05,388.2589,388.2589,388.14,388.15,5721.0
2025-10-17 17:58:10,388.16,388.2,388.08,388.16,7742.0
2025-10-17 17:58:15,388.195,388.25,388.195,388.21,2308.0
2025-10-17 17:58:20,388.2204,388.2204,388.18,388.2066,1129.0
2025-10-17 17:58:25,388.17,388.22,388.17,388.22,828.0
2025-10-17 17:58:30,388.1951,388.22,388.09,388.09,1255.0
2025-10-17 17:58:35,388.07,388.18,388.05,388.18,5866.0
2025-10-17 17:58:40,388.17,388.17,388.11,388.13,2329.0
2025-10-17 17:58:45,388.14,388.22,388.1,388.21,4732.0
2025-10-17 17:58:50,388.22,388.24,388.2,388.24,2171.0
2025-10-17 17:58:55,388.19,388.22,388.19,388.22,688.0
2025-10-17 17:59:00,388.25,388.35,388.19,388.315,5377.0
2025-10-17 17:59:05,388.37,388.42,388.36,388.42,3605.0
2025-10-17 17:59:10,388.4,388.4,388.27,388.27,724.0
2025-10-17 17:59:15,388.261,388.28,388.261,388.28,381.0
2025-10-17 17:59:20,388.31,388.32,388.25,388.32,1684.0
2025-10-17 17:59:25,388.33,388.38,388.33,388.33,1351.0
2025-10-17 17:59:30,388.32,388.44,388.29,388.42,5896.0
2025-10-17 17:59:35,388.44,388.44,388.3225,388.3225,4293.0
2025-10-17 17:59:40,388.325,388.35,388.325,388.33,2674.0
2025-10-17 17:59:45,388.35,388.36,388.337,388.3389,2298.0
2025-10-17 17:59:50,388.4,388.4,388.34,388.34,455.0
2025-10-17 17:59:55,388.2801,388.3548,388.2801,388.3548,1053.0
2025-10-17 18:00:00,388.29,388.51,388.29,388.4384,4890.0
2025-10-17 18:00:05,388.42,388.44,388.3848,388.435,5697.0
2025-10-17 18:00:10,388.39,388.39,388.39,388.39,601.0
2025-10-17 18:00:15,388.37,388.41,388.33,388.4,1088.0
2025-10-17 18:00:20,388.415,388.46,388.415,388.46,2429.0
2025-10-17 18:00:25,388.39,388.39,388.38,388.38,993.0
2025-10-17 18:00:30,388.33,388.41,388.33,388.41,2911.0
2025-10-17 18:00:35,388.42,388.4455,388.33,388.355,5282.0
2025-10-17 18:00:40,388.3736,388.3736,388.285,388.31,4030.0
2025-10-17 18:00:45,388.3175,388.3175,388.25,388.26,2574.0
2025-10-17 18:00:50,388.275,388.275,388.2487,388.2655,1121.0
2025-10-17 18:00:55,388.29,388.32,388.2305,388.2305,8647.0
2025-10-17 18:01:00,388.22,388.22,388.15,388.15,8698.0
2025-10-17 18:01:05,388.18,388.18,388.15,388.18,2809.0
2025-10-17 18:01:10,388.14,388.19,388.12,388.17,2665.0
2025-10-17 18:01:15,388.2,388.29,388.2,388.28,2528.0
2025-10-17 18:01:20,388.245,388.245,388.2,388.2,206.0
2025-10-17 18:01:25,388.23,388.23,388.23,388.23,110.0
2025-10-17 18:01:30,388.24,388.27,388.24,388.27,3055.0
2025-10-17 18:01:35,388.3,388.31,388.28,388.285,1183.0
2025-10-17 18:01:40,388.285,388.285,388.21,388.21,1494.0
2025-10-17 18:01:45,388.2,388.22,388.18,388.18,2310.0
2025-10-17 18:01:50,388.2,388.34,388.16,388.3,10316.0
2025-10-17 18:01:55,388.3095,388.39,388.3095,388.39,993.0
2025-10-17 18:02:00,388.4,388.49,388.38,388.49,3540.0
2025-10-17 18:02:05,388.5,388.55,388.48,388.55,1688.0
2025-10-17 18:02:10,388.53,388.66,388.5,388.66,2324.0
2025-10-17 18:02:15,388.615,388.7,388.59,388.6951,2771.0
2025-10-17 18:02:20,388.695,388.76,388.69,388.71,10789.0
2025-10-17 18:02:25,388.75,388.81,388.74,388.78,20372.0
2025-10-17 18:02:30,388.8,388.8397,388.74,388.819,15028.0
2025-10-17 18:02:35,388.815,389.13,388.78,389.08,59661.0
2025-10-17 18:02:40,389.09,389.13,389.04,389.04,38455.0
2025-10-17 18:02:45,389.02,389.13,389.0011,389.09,42810.0
2025-10-17 18:02:50,389.13,389.16,389.1,389.16,44174.0
2025-10-17 18:02:55,389.17,389.26,389.16,389.2,21513.0
2025-10-17 18:03:00,389.17,389.17,389.04,389.085,5954.0
2025-10-17 18:03:05,389.03,389.05,388.98,389.01,4482.0
2025-10-17 18:03:10,389.04,389.09,389.0,389.02,3810.0
2025-10-17 18:03:15,389.01,389.03,388.98,389.0,1020.0
2025-10-17 18:03:20,388.94,389.04,388.94,389.04,2938.0
2025-10-17 18:03:25,389.06,389.12,389.0,389.02,10574.0
2025-10-17 18:03:30,389.04,389.1345,389.04,389.08,3284.0
2025-10-17 18:03:35,389.15,389.22,389.15,389.22,2736.0
2025-10-17 18:03:40,389.18,389.22,389.1584,389.21,6997.0
2025-10-17 18:03:45,389.1685,389.24,389.1685,389.19,3130.0
2025-10-17 18:03:50,389.19,389.21,389.175,389.2,2237.0
2025-10-17 18:03:55,389.195,389.225,389.13,389.22,2366.0
2025-10-17 18:04:00,389.25,389.28,389.16,389.165,8835.0
2025-10-17 18:04:05,389.13,389.1663,389.0701,389.13,6956.0
2025-10-17 18:04:10,389.13,389.13,389.04,389.04,3533.0
2025-10-17 18:04:15,389.04,389.11,389.03,389.08,4027.0
2025-10-17 18:04:20,389.11,389.14,389.09,389.14,6951.0
2025-10-17 18:04:25,389.2,389.23,389.1101,389.14,7705.0
2025-10-17 18:04:30,389.16,389.28,389.16,389.28,5807.0
2025-10-17 18:04:35,389.2739,389.2739,389.14,389.14,3775.0
2025-10-17 18:04:40,389.155,389.155,389.11,389.13,23318.0
2025-10-17 18:04:45,389.13,389.19,389.115,389.19,2257.0
2025-10-17 18:04:50,389.2,389.24,389.2,389.24,1290.0
2025-10-17 18:04:55,389.21,389.29,389.21,389.25,3496.0
2025-10-17 18:05:00,389.22,389.2425,389.21,389.22,2166.0
2025-10-17 18:05:05,389.16,389.16,389.13,389.1413,1252.0
2025-10-17 18:05:10,389.15,389.21,389.12,389.21,5438.0
2025-10-17 18:05:15,389.1766,389.1766,389.14,389.14,1779.0
2025-10-17 18:05:20,389.11,389.135,389.05,389.13,3788.0
2025-10-17 18:05:25,389.13,389.18,389.1,389.1,2420.0
2025-10-17 18:05:30,389.12,389.12,389.02,389.02,986.0
2025-10-17 18:05:35,389.08,389.0999,389.0,389.0999,6937.0
2025-10-17 18:05:40,389.11,389.11,389.11,389.11,265.0
2025-10-17 18:05:45,389.1313,389.17,389.1,389.135,3739.0
2025-10-17 18:05:50,389.15,389.165,389.07,389.07,6423.0
2025-10-17 18:05:55,389.08,389.11,389.0574,389.08,17197.0
2025-10-17 18:06:00,389.095,389.17,389.06,389.14,5591.0
2025-10-17 18:06:05,389.16,389.16,389.15,389.16,1507.0
2025-10-17 18:06:10,389.1691,389.3165,389.1691,389.2542,3853.0
2025-10-17 18:06:15,389.22,389.225,389.13,389.17,6231.0
2025-10-17 18:06:20,389.12,389.15,389.07,389.12,5152.0
2025-10-17 18:06:25,389.1,389.14,389.07,389.14,6250.0
2025-10-17 18:06:30,389.16,389.25,389.16,389.25,11140.0
2025-10-17 18:06:35,389.25,389.3162,389.25,389.3,4453.0
2025-10-17 18:06:40,389.32,389.3625,389.31,389.315,26201.0
2025-10-17 18:06:45,389.36,389.39,389.34,389.3618,5869.0
2025-10-17 18:06:50,389.39,389.49,389.35,389.465,90289.0
2025-10-17 18:06:55,389.47,389.49,389.46,389.46,4082.0
2025-10-17 18:07:00,389.48,389.48,389.44,389.45,4174.0
2025-10-17 18:07:05,389.43,389.49,389.4,389.43,8465.0
2025-10-17 18:07:10,389.38,389.4599,389.38,389.4599,2352.0
2025-10-17 18:07:15,389.412,389.48,389.412,389.48,4606.0
2025-10-17 18:07:20,389.42,389.47,389.42,389.45,4357.0
2025-10-17 18:07:25,389.415,389.55,389.415,389.5379,5396.0
2025-10-17 18:07:30,389.4979,389.5,389.44,389.44,1211.0
2025-10-17 18:07:35,389.44,389.46,389.4,389.44,5592.0
2025-10-17 18:07:40,389.456,389.54,389.4369,389.54,2231.0
2025-10-17 18:07:45,389.48,389.4928,389.46,389.46,4090.0
2025-10-17 18:07:50,389.45,389.48,389.43,389.45,2804.0
2025-10-17 18:07:55,389.47,389.5,389.46,389.495,1477.0
2025-10-17 18:08:00,389.495,389.5197,389.49,389.49,1111.0
2025-10-17 18:08:05,389.5,389.66,389.5,389.591,17092.0
2025-10-17 18:08:10,389.65,389.79,389.65,389.74,19327.0
2025-10-17 18:08:15,389.73,389.79,389.71,389.7727,13116.0
2025-10-17 18:08:20,389.79,389.79,389.75,389.76,22582.0
2025-10-17 18:08:25,389.74,389.74,389.665,389.665,4755.0
2025-10-17 18:08:30,389.655,389.655,389.57,389.6285,8426.0
2025-10-17 18:08:35,389.6207,389.63,389.55,389.62,4615.0
2025-10-17 18:08:40,389.61,389.64,389.59,389.6368,4818.0
2025-10-17 18:08:45,389.6499,389.79,389.640309,389.79,22478.0
2025-10-17 18:08:50,389.79,389.8,389.74,389.75,3985.0
2025-10-17 18:08:55,389.77,389.84,389.77,389.82,10217.0
2025-10-17 18:09:00,389.83,389.83,389.69,389.74,6855.0
2025-10-17 18:09:05,389.74,389.745,389.69,389.74,5091.0
2025-10-17 18:09:10,389.74,389.8299,389.74,389.8,11266.0
2025-10-17 18:09:15,389.84,389.91,389.8369,389.91,1664.0
2025-10-17 18:09:20,389.9154,389.94,389.89,389.91,2796.0
2025-10-17 18:09:25,389.88,389.89,389.78,389.82,6357.0
2025-10-17 18:09:30,389.7801,389.86,389.78,389.86,18740.0
2025-10-17 18:09:35,389.89,389.9199,389.84,389.86,9409.0
2025-10-17 18:09:40,389.86,389.86,389.74,389.84,6250.0
2025-10-17 18:09:45,389.83,389.92,389.83,389.86,23409.0
2025-10-17 18:09:50,389.93,390.05,389.91,389.91,12556.0
2025-10-17 18:09:55,389.95,390.06,389.92,389.961,43628.0
2025-10-17 18:10:00,389.92,389.923,389.82,389.84,10811.0
2025-10-17 18:10:05,389.8308,389.95,389.8308,389.91,7816.0
2025-10-17 18:10:10,389.9,389.9699,389.84,389.8614,7327.0
2025-10-17 18:10:15,389.94,389.9722,389.9,389.9442,4161.0
2025-10-17 18:10:20,389.93,389.97,389.93,389.95,1715.0
2025-10-17 18:10:25,389.96,390.11,389.925,390.07,13053.0
2025-10-17 18:10:30,390.0632,390.09,390.01,390.01,10174.0
2025-10-17 18:10:35,390.0304,390.07,390.02,390.07,1851.0
2025-10-17 18:10:40,390.11,390.16,390.06,390.13,1847.0
2025-10-17 18:10:45,390.13,390.2,390.13,390.2,3560.0
2025-10-17 18:10:50,390.16,390.16,390.07,390.12,3785.0
2025-10-17 18:10:55,390.12,390.16,390.1,390.16,5310.0
2025-10-17 18:11:00,390.15,390.1799,390.03,390.03,8607.0
2025-10-17 18:11:05,390.06,390.06,389.74,389.9202,29720.0
2025-10-17 18:11:10,389.96,390.05,389.91,390.05,5414.0
2025-10-17 18:11:15,390.03,390.06,389.96,389.98,28409.0
2025-10-17 18:11:20,389.96,390.1,389.96,390.1,7141.0
2025-10-17 18:11:25,390.12,390.28,390.1,390.2723,8617.0
2025-10-17 18:11:30,390.2999,390.31,390.25,390.265,5088.0
2025-10-17 18:11:35,390.26,390.3199,390.16,390.19,5428.0
2025-10-17 18:11:40,390.16,390.1669,390.08,390.1137,20112.0
2025-10-17 18:11:45,390.13,390.16,390.0,390.0,50556.0
2025-10-17 18:11:50,390.02,390.06,390.01,390.03,8634.0
2025-10-17 18:11:55,390.05,390.05,389.95,389.95,3618.0
2025-10-17 18:12:00,389.92,389.96,389.89,389.92,10150.0
2025-10-17 18:12:05,389.91,389.96,389.83,389.83,10402.0
2025-10-17 18:12:10,389.8501,389.96,389.83,389.87,5075.0
2025-10-17 18:12:15,389.84,389.97,389.84,389.96,11419.0
2025-10-17 18:12:20,389.92,389.96,389.9,389.9,2380.0
2025-10-17 18:12:25,389.92,389.95,389.89,389.95,3424.0
2025-10-17 18:12:30,389.91,389.97,389.91,389.92,1983.0
2025-10-17 18:12:35,389.91,389.98,389.91,389.937,17462.0
2025-10-17 18:12:40,389.94,389.99,389.94,389.982,1778.0
2025-10-17 18:12:45,390.0,390.05,389.96,390.04,8282.0
2025-10-17 18:12:50,390.045,390.06,390.0,390.06,7698.0
2025-10-17 18:12:55,390.03,390.03,389.86,389.9,7775.0
2025-10-17 18:13:00,389.9,389.91,389.843,389.843,8909.0
2025-10-17 18:13:05,389.86,389.88,389.73,389.755,36530.0
2025-10-17 18:13:10,389.77,389.84,389.67,389.81,56284.0
2025-10-17 18:13:15,389.79,389.81,389.71,389.71,3119.0
2025-10-17 18:13:20,389.66,389.68,389.5901,389.66,6027.0
2025-10-17 18:13:25,389.62,389.7,389.61,389.685,5422.0
2025-10-17 18:13:30,389.69,389.73,389.66,389.72,1812.0
2025-10-17 18:13:35,389.66,389.66,389.5531,389.575,4861.0
2025-10-17 18:13:40,389.55,389.59,389.47,389.54,10064.0
2025-10-17 18:13:45,389.52,389.54,389.47,389.54,7396.0
2025-10-17 18:13:50,389.49,389.4999,389.41,389.4137,4233.0
2025-10-17 18:13:55,389.41,389.42,389.385,389.42,2654.0
2025-10-17 18:14:00,389.43,389.46,389.36,389.36,4574.0
2025-10-17 18:14:05,389.3913,389.45,389.38,389.38,3401.0
2025-10-17 18:14:10,389.4003,389.44,389.345,389.345,2999.0
2025-10-17 18:14:15,389.3297,389.34,389.27,389.34,6723.0
2025-10-17 18:14:20,389.36,389.385,389.36,389.37,2450.0
2025-10-17 18:14:25,389.35,389.36,389.32,389.36,2439.0
2025-10-17 18:14:30,389.37,389.38,389.29,389.33,1905.0
2025-10-17 18:14:35,389.37,389.39,389.37,389.39,1568.0
2025-10-17 18:14:40,389.39,389.5,389.36,389.4,10717.0
2025-10-17 18:14:45,389.39,389.3951,389.36,389.3951,1846.0
2025-10-17 18:14:50,389.43,389.45,389.37,389.45,2110.0
2025-10-17 18:14:55,389.415,389.47,389.415,389.47,3264.0
2025-10-17 18:15:00,389.49,389.58,389.49,389.5301,7236.0
2025-10-17 18:15:05,389.52,389.53,389.35,389.3612,6290.0
2025-10-17 18:15:10,389.39,389.3944,389.32,389.38,1781.0
2025-10-17 18:15:15,389.3811,389.3811,389.3,389.35,3294.0
2025-10-17 18:15:20,389.3799,389.49,389.3799,389.4725,7308.0
2025-10-17 18:15:25,389.47,389.5,389.465,389.5,5018.0
2025-10-17 18:15:30,389.51,389.51,389.51,389.51,333.0
2025-10-17 18:15:35,389.52,389.56,389.491,389.535,5726.0
2025-10-17 18:15:40,389.54,389.6299,389.53,389.6299,3660.0
2025-10-17 18:15:45,389.64,389.68,389.6,389.65,5789.0
2025-10-17 18:15:50,389.725,389.725,389.67,389.72,5783.0
2025-10-17 18:15:55,389.71,389.71,389.63,389.63,1485.0
2025-10-17 18:16:00,389.64,389.64,389.58,389.58,1153.0
2025-10-17 18:16:05,389.62,389.67,389.6025,389.67,4150.0
2025-10-17 18:16:10,389.68,389.75,389.68,389.72,2743.0
2025-10-17 18:16:15,389.75,389.84,389.735,389.815,2484.0
2025-10-17 18:16:20,389.84,389.86,389.78,389.78,2583.0
2025-10-17 18:16:25,389.77,389.79,389.76,389.79,3440.0
2025-10-17 18:16:30,389.73,389.75,389.71,389.75,2506.0
2025-10-17 18:16:35,389.76,389.78,389.72,389.72,5690.0
2025-10-17 18:16:40,389.72,389.73,389.68,389.73,2401.0
2025-10-17 18:16:45,389.6951,389.739,389.6951,389.739,2534.0
2025-10-17 18:16:50,389.66,389.67,389.62,389.645,1587.0
2025-10-17 18:16:55,389.6,389.66,389.55,389.66,6194.0
2025-10-17 18:17:00,389.68,389.68,389.671,389.671,1370.0
2025-10-17 18:17:05,389.71,389.71,389.6,389.68,2832.0
2025-10-17 18:17:10,389.69,389.77,389.66,389.77,2490.0
2025-10-17 18:17:15,389.76,389.86,389.76,389.86,1234.0
2025-10-17 18:17:20,389.85,389.86,389.71,389.735,4134.0
2025-10-17 18:17:25,389.75,389.75,389.71,389.71,1245.0
2025-10-17 18:17:30,389.7,389.75,389.67,389.75,1582.0
2025-10-17 18:17:35,389.76,389.76,389.73,389.76,953.0
2025-10-17 18:17:40,389.74,389.76,389.74,389.74,1823.0
2025-10-17 18:17:45,389.74,389.77,389.7,389.72,6202.0
2025-10-17 18:17:50,389.7025,389.7625,389.66,389.7625,3468.0
2025-10-17 18:17:55,389.79,389.79,389.76,389.76,680.0
2025-10-17 18:18:00,389.85,389.91,389.84,389.885,3310.0
2025-10-17 18:18:05,389.879338,389.92,389.879338,389.903,10152.0
2025-10-17 18:18:10,389.92,389.95,389.87,389.915,9266.0
2025-10-17 18:18:15,389.9146,389.9146,389.863,389.9,1596.0
2025-10-17 18:18:20,389.885,389.885,389.86,389.88,2119.0
2025-10-17 18:18:25,389.89,389.9275,389.84,389.8721,4239.0
2025-10-17 18:18:30,389.855,389.855,389.8312,389.835,1686.0
2025-10-17 18:18:35,389.8316,389.86,389.81,389.81,4038.0
2025-10-17 18:18:40,389.815,389.815,389.73,389.73,2633.0
2025-10-17 18:18:45,389.7224,389.725,389.675,389.675,2084.0
2025-10-17 18:18:50,389.69,389.76,389.661,389.76,6833.0
2025-10-17 18:18:55,389.74,389.74,389.71,389.725,987.0
2025-10-17 18:19:00,389.73,389.73,389.69,389.7,1579.0
